,R,T,m,s,mutations,survival_mean,survival_var,absorption,fixation,generations,organism_count,l,correlation_length,correlation_time,seed,dfit,N,k,b,files,seed2,mean_mass,var_mass,mean_volume,var_volume,mean_density,var_density,mean_centroid_x,var_centroid_x,mean_centroid_y,var_centroid_y,mean_nutrient,var_nutrient,snap_centroid_x,snap_var_x,snap_centroid_y,snap_var_y,snap_mass,snap_volume,final_nutrient,snap_density,qualitative
0,5.518104745535889,59.95628160493525,0.1286622743485438,0.0150439121940233,99.0,469.3,52078.61,8.92857142857143e-06,2.0,676.0,1.0,64.0,10.0,100.0,0.0,-0.0876666666667347,10.0,1.0,1.0,naive_nutrient_A_s0l64L10T100N10_parameters.csv,0.0,117.88780237113372,7748.703764993203,346.42922374429224,35938.30504790864,0.2911904333758261,0.0102445592295186,17.400697953373843,19184.09461350137,21.005418402464063,8892.279016452592,0.1425396651753857,0.0034086274919857,19.055229736121355,31269.099482445785,20.69598345854209,15330.076978055757,179.95567839040052,538.0,0.2165084005219837,0.3344901085323429,rings
1,13.706644917235227,34.158521170531785,0.1298029443973304,0.0138361117650456,77.0,446.2,27177.160000000003,8.92857142857143e-06,4.0,665.0,1.0,64.0,10.0,100.0,1.0,-0.0609999999999786,10.0,1.0,1.0,naive_nutrient_A_s1l64L10T100N10_parameters.csv,1.0,65.72568619447397,208.99593433203785,256.32367149758454,3056.374401983834,0.2550531873505663,0.0030249308535309,35.55290282599488,7337.853661134954,37.2694674653579,4322.983424391436,0.1075052674449634,0.0001609433492309,15.616971928013982,25809.292338113664,40.34082653684494,1131.9993759246522,66.50601226184064,255.0,0.0790889047586942,0.2608078912229045,perfect_swimmer
2,7.046681197833827,22.76677862514596,0.1288631051249828,0.0149070286498988,83.0,341.8,11926.36,8.92857142857143e-06,1.0,700.0,1.0,64.0,10.0,100.0,2.0,-0.0541666666666742,10.0,1.0,1.0,naive_nutrient_A_s2l64L10T100N10_parameters.csv,2.0,168.08552697729715,23878.77018628935,437.5720524017467,104314.19325059371,0.3256240605482416,0.0125914537911243,21.70168470991195,27438.24430471551,22.945005236251635,27754.30127318677,0.1419873583115158,0.0027847315477186,23.63927458365317,104592.26301022652,25.502134195835023,101584.11647862157,452.800338216008,878.0,0.223469616607882,0.51571792507518,rings
3,3.619508841522108,18.12005674573929,0.1569006085469877,0.0165593814633422,62.0,420.4,12738.44,8.92857142857143e-06,17.0,694.0,1.0,64.0,10.0,100.0,3.0,-0.0300000000000864,10.0,1.0,1.0,naive_nutrient_A_s3l64L10T100N10_parameters.csv,3.0,109.29535438985988,14725.958423339083,303.8241758241758,96415.27117433236,0.3401493153632265,0.0049046490239441,26.628944435067144,20844.60805142112,30.76858211850891,38788.16032987561,0.1356128530477267,0.0021383059523326,23.996205925926585,96095.10241193137,25.03373250759073,110426.17757306946,395.50246267511534,1073.0,0.1719560812780355,0.368595025792279,rings
4,13.05455147394584,16.240486551642658,0.1481137046549103,0.0150881666067377,67.0,332.2,3109.5600000000004,8.92857142857143e-06,5.0,611.0,1.0,64.0,10.0,100.0,4.0,-0.0909999999999513,10.0,1.0,1.0,naive_nutrient_A_s4l64L10T100N10_parameters.csv,4.0,103.21146205855638,8375.727829403597,308.40992167101825,52886.88126255928,0.3277346653365095,0.006722699397417,29.20202086634859,27097.85155279956,33.44332899450106,30206.99968149691,0.1354363493948405,0.0009096377619033,24.147003376755805,1880.5339095120928,48.55792764822048,1110.942247156377,67.6074948464881,249.0,0.1785429022602429,0.2715160435601931,perfect_swimmer
5,19.786933982946163,16.885450832788333,0.1449533131394998,0.0172744243573135,59.0,341.0,5979.0,8.92857142857143e-06,5.0,604.0,1.0,64.0,10.0,100.0,5.0,-0.0763333333333093,10.0,1.0,1.0,naive_nutrient_A_s5l64L10T100N10_parameters.csv,5.0,23.87375120815067,530.6017073135179,81.88235294117646,4161.485294117647,0.2355869300349669,0.0084793134659758,21.752119207410058,331.1932524016531,21.59319941904892,257.7610901801326,0.1400662780254266,1.385066095862463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1335286671865105,NA,NA
6,8.86742970573976,44.80176919718567,0.1729928675788329,0.0169299501499004,97.0,346.6,17043.239999999998,8.92857142857143e-06,1.0,997.0,1.0,64.0,10.0,100.0,6.0,-0.0361666666665883,10.0,1.0,1.0,naive_nutrient_A_s6l64L10T100N10_parameters.csv,6.0,106.84151734187054,6060.151531165773,298.61079545454544,34616.4093418156,0.3259008934491922,0.0062049394450878,19.762248869086022,4402.948071490078,20.1412877290336,11481.923206258194,0.1640733186340289,0.0017705425072476,18.436889151623504,5989.583788444427,20.175539095576056,9756.987960114096,135.47522172541164,321.0,0.2119183951990202,0.4220411891757372,rings
7,7.876610424749186,46.31815109819363,0.1230592174332338,0.0104947443503015,89.0,429.8,87491.76000000001,8.92857142857143e-06,4.0,952.0,1.0,64.0,10.0,100.0,7.0,-0.0473333333333698,10.0,1.0,1.0,naive_nutrient_A_s7l64L10T100N10_parameters.csv,7.0,98.76900484089452,9827.577164190596,378.91007194244605,101500.64531335222,0.2409938092858527,0.0073835482088615,20.78418752065988,12679.074715571109,21.37586136803808,11247.469862953036,0.1122447020405295,0.0023714797408289,22.575406415968548,47044.04240955488,21.71428006902668,31787.866717155062,272.69952551628523,862.0,0.1727505509387275,0.316356758139542,rings
8,15.037079179812832,41.50177637841162,0.1528850373726808,0.0191156211613687,83.0,477.5,18346.45,8.92857142857143e-06,13.0,675.0,1.0,64.0,10.0,100.0,8.0,-0.0955000000000154,10.0,1.0,1.0,naive_nutrient_A_s8l64L10T100N10_parameters.csv,8.0,100.49040180648316,1468.4870108856703,273.5,11566.55283018868,0.3556284458304828,0.010738872353323,27.25609302984844,2874.037485499805,21.802509674630944,2828.901247712576,0.1588581800692021,0.0001142668621214,27.28268361412042,1028.6683179499803,16.472823015012935,384.7744296240094,26.27838718224112,97.0,0.1319462377021466,0.2709112080643414,abnormal_swimmer
9,8.76173760783552,19.735941026067888,0.1556807630901805,0.017347842764948,47.0,415.9,3237.29,8.92857142857143e-06,51.0,642.0,1.0,64.0,10.0,100.0,9.0,-0.0826666666666824,10.0,1.0,1.0,naive_nutrient_A_s9l64L10T100N10_parameters.csv,9.0,151.42607877273167,20009.28626774652,384.0128755364807,85912.05586798875,0.3397663975714661,0.0086617085308596,17.590803755880064,46111.46504201528,25.36759321952263,16334.72245270264,0.157147263093055,0.0028899851498114,21.037092980115723,90226.1373184497,29.483836815294023,22440.750993213816,259.08306950697,720.0,0.26520316363012,0.3598375965374583,rings
10,20.92923816909924,19.08611374304327,0.1534408364855858,0.0166097094825646,83.0,394.1,7116.490000000001,8.92857142857143e-06,6.0,698.0,1.0,64.0,15.0,100.0,10.0,-0.0059999999999718,10.0,1.0,1.0,naive_nutrient_A_s10l64L15T100N10_parameters.csv,10.0,22.515692879862424,513.5532697198993,77.1,3999.884210526315,0.2267065417427219,0.0106444014017468,21.78985119157141,309.3039021933952,21.59005689045028,235.2284802892553,0.146755843978726,2.334352403503448e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1384706816890816,NA,NA
11,12.853402892375987,22.18506044854762,0.1534345672428337,0.0187208786122224,78.0,382.1,17906.489999999998,8.92857142857143e-06,0.0,742.0,1.0,64.0,15.0,100.0,11.0,-0.0384999999999422,10.0,1.0,1.0,naive_nutrient_A_s11l64L15T100N10_parameters.csv,11.0,85.04390090884263,732.9924691085495,258.0595138306789,3603.01742828693,0.3253425255463217,0.0023445213487669,30.680227631134944,10218.471532295218,30.914140788425872,9634.227251851838,0.1493243097605835,0.0002244300539825,14.002572831977565,1605.7847214406854,44.12450411133288,1222.778216458736,79.66812823510611,237.0,0.1796533428659857,0.3361524398105743,perfect_swimmer
12,17.88299045233536,16.47720285406304,0.1537184358863385,0.0166753427343623,70.0,468.1,37487.09,8.92857142857143e-06,6.0,613.0,1.0,64.0,15.0,100.0,12.0,-0.0443333333332702,10.0,1.0,1.0,naive_nutrient_A_s12l64L15T100N10_parameters.csv,12.0,23.63913092925026,543.2608880510678,80.58823529411765,4224.882352941177,0.2321752733894674,0.0098586410098572,21.733735397072333,328.41312835838323,21.57224178965182,266.36937530936063,0.1486715993067904,1.5248840058210132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1418900740882203,NA,NA
13,28.60164467957996,31.38601778436604,0.1287613679937468,0.0168540300786048,73.0,357.4,57222.04,8.92857142857143e-06,2.0,602.0,1.0,64.0,15.0,100.0,13.0,0.0059999999999718,10.0,1.0,1.0,naive_nutrient_A_s13l64L15T100N10_parameters.csv,13.0,22.34843981431346,476.085997937352,76.9375,3784.3185483870966,0.2298099634816257,0.0093969291084548,21.791220120212994,301.08539276021963,21.595888791145885,230.0566573554731,0.1213650974242573,3.98867704426959e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1093794773287744,NA,NA
14,16.571625589669473,46.33408543915427,0.147731190356684,0.0151570127964244,68.0,403.4,43196.64,8.92857142857143e-06,0.0,609.0,1.0,64.0,15.0,100.0,14.0,-0.0876666666666778,10.0,1.0,1.0,naive_nutrient_A_s14l64L15T100N10_parameters.csv,14.0,24.054193478753778,530.7984182781018,87.93617021276596,5433.104532839964,0.2215707245253149,0.007955241942265,21.61726322528204,325.4760773617442,21.5311995062299,297.0405091634115,0.1353043639442872,0.0001004183057035,0.0,0.0,0.0,0.0,0.0,0.0,0.1164129849062622,NA,NA
15,12.045524608334626,24.261233456498488,0.1442492102913096,0.0143091604634155,80.0,368.6,18309.64,8.92857142857143e-06,6.0,618.0,1.0,64.0,15.0,100.0,15.0,-0.0573333333333039,10.0,1.0,1.0,naive_nutrient_A_s15l64L15T100N10_parameters.csv,15.0,86.97514255104785,3946.872433335968,277.4,21571.01395348837,0.2915205363172501,0.0076921651766136,29.467769819425406,6435.686115986252,36.42263165084708,5069.022911700539,0.1259487788417907,0.0007061117590411,19.8706264127036,993.277762870728,44.35758150313691,1819.3202242585755,57.61039119478588,293.0,0.1340200197338409,0.1966224955453443,weak_sensing
16,10.277823503152954,28.431870297495248,0.1509668237166535,0.0179680914191245,76.0,618.7,323460.61000000004,8.92857142857143e-06,8.0,640.0,1.0,64.0,15.0,100.0,16.0,-0.09150000000011,10.0,1.0,1.0,naive_nutrient_A_s16l64L15T100N10_parameters.csv,16.0,122.42605834512884,11208.343286232668,333.2509505703422,71852.22685977998,0.37377960959534,0.0138021338212386,18.63380439703319,8922.405672174284,18.28470966404001,13116.872477792733,0.1779067936718808,0.0023277294923588,0.0,0.0,0.0,0.0,0.0,0.0,0.2037081528850885,NA,rings
17,33.796884701079016,24.99387201990148,0.1468311869824274,0.0175987969430392,76.0,440.3,44293.41000000001,8.92857142857143e-06,0.0,682.0,1.0,64.0,15.0,100.0,17.0,-0.0998333333333789,10.0,1.0,1.0,naive_nutrient_A_s17l64L15T100N10_parameters.csv,17.0,23.09365437315977,489.9951372156656,78.2,3821.3333333333335,0.2386235971498761,0.0085613080196118,21.78110003512182,313.5558745431849,21.60005648295901,239.0609727494829,0.1389573805997604,3.258447733171263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1287714238738255,NA,NA
18,8.572029253636671,36.15741881615796,0.1368082249341835,0.0147271397281828,104.0,476.5,108099.85,8.92857142857143e-06,1.0,680.0,1.0,64.0,15.0,100.0,18.0,-0.0883333333334803,10.0,1.0,1.0,naive_nutrient_A_s18l64L15T100N10_parameters.csv,18.0,101.99970432212238,6871.938562990191,285.31202435312025,44281.57169970672,0.3506016864541195,0.0085293944697201,17.34539569213239,12576.87442530302,22.54796214107941,8882.294782360454,0.1538551195632287,0.0024657263281983,18.98939667921132,5269.423343494782,15.96473064092562,18328.736839844583,151.6402034213546,317.0,0.2352679022434985,0.4783602631588474,rings
19,16.056285201073997,15.5940855148634,0.1550307155145473,0.0153101897046915,76.0,465.3,54079.81000000001,8.92857142857143e-06,0.0,602.0,1.0,64.0,15.0,100.0,19.0,-0.0403333333333648,10.0,1.0,1.0,naive_nutrient_A_s19l64L15T100N10_parameters.csv,19.0,26.52634866459018,634.8626471342061,96.3125,6339.429166666667,0.2263597202828043,0.0077931700170963,21.50986983641892,367.95078930803305,21.497957592876464,341.7114125333968,0.1509520725223319,9.99134599852442e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.145224079827975,NA,NA
20,43.64331352671744,16.305892183012254,0.1392138081397556,0.016523318190453,99.0,812.2,611244.3600000001,8.92857142857143e-06,2.0,603.0,1.0,64.0,20.0,100.0,20.0,-0.0561666666666269,10.0,1.0,1.0,naive_nutrient_A_s20l64L20T100N10_parameters.csv,20.0,22.96310820674084,529.992072965413,78.47058823529412,4106.014705882353,0.2290721806685847,0.0103447951584467,21.784107304533418,317.87734466556265,21.58781463881184,241.1018677235153,0.1347877940868732,1.5129195363144231e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1279916103594948,NA,NA
21,16.327173297102533,17.335030077651336,0.1484991792989291,0.0168038430651938,105.0,612.2,100250.16,8.92857142857143e-06,0.0,637.0,1.0,64.0,20.0,100.0,21.0,-0.0438333333333957,10.0,1.0,1.0,naive_nutrient_A_s21l64L20T100N10_parameters.csv,21.0,26.529155753284908,682.9504653389376,98.36842105263158,7431.578947368423,0.2122894116270653,0.0089669334210862,21.14176182837489,373.65304967061616,21.44036499782811,370.594422584816,0.1486498583983376,5.660043883795105e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1434333054177905,NA,NA
22,11.370535849289045,16.053905352224035,0.1430545721926902,0.0168985034783245,89.0,769.2,494232.36,8.92857142857143e-06,0.0,634.0,1.0,64.0,20.0,100.0,22.0,0.0236666666667133,10.0,1.0,1.0,naive_nutrient_A_s22l64L20T100N10_parameters.csv,22.0,41.89573662052711,582.7841160874844,130.85185185185185,4794.543675751223,0.2880017876337629,0.0057923687314584,27.50043212804556,649.5717637141129,23.8703715022634,584.0495494292248,0.1400371100010277,2.069362945627953e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1270985614188625,NA,rings
23,11.399443691140211,30.64154398465762,0.1520377773902967,0.0167673235427588,96.0,454.5,55271.25,8.92857142857143e-06,4.0,602.0,1.0,64.0,20.0,100.0,23.0,-0.0181666666667297,10.0,1.0,1.0,naive_nutrient_A_s23l64L20T100N10_parameters.csv,23.0,118.0937837880867,6015.407370051513,311.50625,39003.6112460815,0.3677348317251224,0.0091060805797245,32.91447982567847,7049.522792606047,32.878144899554,8450.566334250054,0.1566241803609488,0.0010186728379488,36.58964266978944,6439.502436241392,35.392915019058506,8003.015791247142,130.9141866923966,353.0,0.1677664374231456,0.3708617186753445,weak_sensing
24,15.88656818720172,15.15200195527186,0.1425111849486828,0.0178609977517541,69.0,570.6,53989.64,8.92857142857143e-06,0.0,602.0,1.0,64.0,20.0,100.0,24.0,-0.0271666666667442,10.0,1.0,1.0,naive_nutrient_A_s24l64L20T100N10_parameters.csv,24.0,83.89593182802979,2271.387314507436,249.62745098039213,16386.87843137255,0.2964050342008013,0.0099327938407115,27.721757149261293,2223.7885183823187,23.66885936767876,2319.301583197275,0.1544064725183212,4.1860720492158186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1558468856243413,NA,NA
25,40.772555349408265,9.924782620522748,0.1440776018852857,0.0155377092718153,88.0,355.0,43033.8,8.92857142857143e-06,2.0,602.0,1.0,64.0,20.0,100.0,25.0,0.0036666666665041,10.0,1.0,1.0,naive_nutrient_A_s25l64L20T100N10_parameters.csv,25.0,25.331454661378885,607.7285504940022,83.3,4437.788888888888,0.2491533544274823,0.0088387577543681,21.75519724350793,362.7201370296432,21.601939517260465,272.38864976472064,0.141090037648712,5.710080422483618e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1371955968639733,NA,NA
26,11.169222135542269,13.31415492984024,0.1455101784007439,0.0176108036397557,85.0,888.1,300508.69,8.92857142857143e-06,6.0,602.0,1.0,64.0,20.0,100.0,26.0,-0.0114999999999554,10.0,1.0,1.0,naive_nutrient_A_s26l64L20T100N10_parameters.csv,26.0,170.4092808396106,10877.61177423301,391.11764705882354,50496.64879916463,0.4112297177219119,0.0107201317381449,21.48712451398493,18973.99302429564,19.63518068015381,14506.41752238858,0.1732333991136639,0.0016949174617383,0.0,0.0,0.0,0.0,0.0,0.0,0.215671448437358,NA,sensing_rings
27,7.258554229701716,24.303742619760328,0.1513481522838638,0.0154512785252417,95.0,443.6,61963.44,8.92857142857143e-06,0.0,605.0,1.0,64.0,20.0,100.0,27.0,0.0455000000001746,10.0,1.0,1.0,naive_nutrient_A_s27l64L20T100N10_parameters.csv,27.0,108.94856066529782,6276.483069337914,259.6925925925926,24593.58172931296,0.3777601984206086,0.0103509035519022,19.504949976705152,6534.935725384567,20.910286046255404,7232.463578818721,0.1618951072439749,0.0015915351393666,18.634486128253087,9088.091313222234,21.446596733368413,8771.918138579906,163.51649370896445,346.0,0.2108160267604018,0.4725910222802441,rings
28,11.4041557522435,19.502391896735137,0.1550140769247474,0.0160519816244989,86.0,508.5,132115.85,8.92857142857143e-06,0.0,605.0,1.0,64.0,20.0,100.0,28.0,0.0518333333334339,10.0,1.0,1.0,naive_nutrient_A_s28l64L20T100N10_parameters.csv,28.0,152.04735987662065,13747.262409447972,382.9276018099548,60911.68564376799,0.3601276058923792,0.0059928951150319,30.08273316966204,16498.061015854113,28.323015756157705,14119.01663705864,0.1575111643138096,0.0011015421037868,0.0,0.0,0.0,0.0,0.0,0.0,0.215590553173535,NA,sensing_rings
29,11.078461686899232,10.65269853667791,0.1572893749314426,0.0182899400552001,98.0,594.7,127235.21,8.92857142857143e-06,2.0,613.0,1.0,64.0,20.0,100.0,29.0,-0.0118333333332429,10.0,1.0,1.0,naive_nutrient_A_s29l64L20T100N10_parameters.csv,29.0,41.4396003118751,617.1645683618648,123.39473684210526,4595.758890469417,0.2991823656880013,0.0075991166135002,27.28878103035267,603.340794716538,23.61175443913452,587.1053266032892,0.1465162833852224,6.42157740957988e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1314160078190183,NA,NA
30,7.99381268071588,8.303411084340107,0.1493882198508087,0.0150144969551477,87.0,441.1,70642.29,8.92857142857143e-06,0.0,604.0,1.0,64.0,30.0,100.0,30.0,0.0544999999999618,10.0,1.0,1.0,naive_nutrient_A_s30l64L30T100N10_parameters.csv,30.0,117.4904712554256,16133.658284546204,284.3483870967742,73618.24147465437,0.3799967359581454,0.0069678689502619,23.14848428741352,10729.551570825312,18.602619214653384,26100.910424531885,0.1478596060927561,0.0016695514119507,0.0,0.0,0.0,0.0,0.0,0.0,0.2347698516016607,NA,abnormal_swimmer
31,5.167890095688532,12.081767298312764,0.1342082002585911,0.0158699197897319,100.0,546.0,85502.4,8.92857142857143e-06,11.0,605.0,1.0,64.0,30.0,100.0,31.0,0.0896666666666305,10.0,1.0,1.0,naive_nutrient_A_s31l64L30T100N10_parameters.csv,31.0,20.725805063136864,515.680300819944,83.57894736842105,5158.146198830409,0.1970072179455047,0.0056849596877604,21.311047759620685,373.90444058035627,21.478886667016425,208.1324312553614,0.1324829705715975,8.535754044840858e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1263900797113323,NA,rings
32,8.528096917764255,11.873195782133736,0.1480172379303178,0.0166104706103489,104.0,535.0,36033.8,8.92857142857143e-06,1.0,605.0,1.0,64.0,30.0,100.0,32.0,0.0294999999999845,10.0,1.0,1.0,naive_nutrient_A_s32l64L30T100N10_parameters.csv,32.0,128.78559281833734,12782.624870300033,323.1656804733728,71769.92476754014,0.3886020748029742,0.012365089227076,18.57138174817264,23320.88955114862,18.450347311783283,15839.340341321154,0.1532357394459074,0.0020866254521305,0.0,0.0,0.0,0.0,0.0,0.0,0.2410720830526191,NA,rings
33,6.73763729666854,16.621321202103548,0.1312829972759784,0.0156123391900339,80.0,525.1,73625.49000000002,8.92857142857143e-06,1.0,601.0,1.0,64.0,30.0,100.0,33.0,0.0489999999999213,10.0,1.0,1.0,naive_nutrient_A_s33l64L30T100N10_parameters.csv,33.0,91.11036009737695,9635.16533754138,218.67628205128204,48185.254998351054,0.408778867582744,0.0118566839105321,30.63130578803069,7135.068553111367,24.216703674322115,9704.9637473478,0.1694801142366105,0.0021658610047506,45.96986799227329,77.60457708622823,31.7582858978642,90.060381278306,23.01155186695805,54.0,0.1451697179372839,0.426139849388112,sensing_rings
34,5.77585409856821,7.315556303328122,0.1378023002354676,0.0158413040758726,90.0,405.1,57134.09,8.92857142857143e-06,0.0,618.0,1.0,64.0,30.0,100.0,34.0,0.0549999999999499,10.0,1.0,1.0,naive_nutrient_A_s34l64L30T100N10_parameters.csv,34.0,117.3175584499638,15997.085490250953,274.35664335664336,63744.611346400095,0.3567197962264914,0.0090648994496272,23.571491903349425,11750.779041717336,26.89947373513496,11612.854041574985,0.1423233176452906,0.0019019005071975,0.0,0.0,0.0,0.0,0.0,0.0,0.2217884662140287,NA,rings
35,17.55012014029265,9.97979648024812,0.1349564501955702,0.0147535629592469,64.0,494.9,74539.09,8.92857142857143e-06,6.0,607.0,1.0,64.0,30.0,100.0,35.0,0.04200000000003,10.0,1.0,1.0,naive_nutrient_A_s35l64L30T100N10_parameters.csv,35.0,27.205132239881888,735.9796288952705,97.72727272727272,7130.218181818183,0.2182655262814977,0.0096554351986882,21.11026971951958,406.0839325278928,21.36210143363069,410.584785642826,0.1341055850548214,2.914555740319712e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1309589377738386,NA,NA
36,20.904244815387887,8.154694507361526,0.136447399315677,0.0142302416883921,99.0,493.0,101508.8,8.92857142857143e-06,3.0,601.0,1.0,64.0,30.0,100.0,36.0,-0.0921666666665714,10.0,1.0,1.0,naive_nutrient_A_s36l64L30T100N10_parameters.csv,36.0,24.02933235488552,653.6325179221625,80.22222222222223,4920.694444444445,0.2284858722923039,0.0124234406156164,21.76084087791673,350.98756653569785,21.564760045658048,265.3549461940708,0.1339629112555408,3.839649159143099e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1307452225784637,NA,NA
37,7.332192558070482,7.063513142558587,0.1540286838054445,0.015288456918043,97.0,384.2,45288.36,8.92857142857143e-06,1.0,604.0,1.0,64.0,30.0,100.0,37.0,-0.0021666666665396,10.0,1.0,1.0,naive_nutrient_A_s37l64L30T100N10_parameters.csv,37.0,20.826746133717663,293.69850853018653,66.91666666666667,2847.731884057971,0.2869310713617757,0.0072675222506773,19.968182383997004,212.50885957622484,20.95311425621824,164.42233814655063,0.1468688598320545,3.1994325534528376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1368384621870388,NA,NA
38,22.578177655353908,7.264487629251705,0.1590236567027159,0.0161993549855642,81.0,309.7,14360.009999999998,8.92857142857143e-06,0.0,604.0,1.0,64.0,30.0,100.0,38.0,0.0121666666666442,10.0,1.0,1.0,naive_nutrient_A_s38l64L30T100N10_parameters.csv,38.0,24.594748079576483,685.035660816725,82.25,5116.5,0.2300456602136063,0.0120774674181154,21.771605964966007,362.6069837108303,21.574607981254672,270.84106820046634,0.1576618854481926,1.9585784654769828e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1553677458508707,NA,NA
39,11.341621546922743,6.3700769063283085,0.1353564593721009,0.0144210136420859,94.0,483.1,159667.49000000002,8.92857142857143e-06,1.0,601.0,1.0,64.0,30.0,100.0,39.0,-0.0133333333333212,10.0,1.0,1.0,naive_nutrient_A_s39l64L30T100N10_parameters.csv,39.0,46.61017843024545,324.3883151730242,126.58064516129032,2476.318279569893,0.3575104407961791,0.0223240683470874,28.53515306721853,804.6382442644492,24.551295758972284,705.5501121301521,0.1281423742696403,2.5874963988034688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1185097496956961,NA,NA
40,18.46900454510461,12.667463602614824,0.1538025553106297,0.0175774158580293,56.0,332.4,5008.039999999999,8.92857142857143e-06,2.0,601.0,1.0,64.0,10.0,1000.0,40.0,-0.0453333333333034,10.0,1.0,1.0,naive_nutrient_A_s40l64L10T1000N10_parameters.csv,40.0,24.375989594870127,574.0442006632666,82.38461538461539,4405.256410256411,0.237322088864603,0.0094841039703951,21.73210061056002,343.9356525700138,21.58150810740353,273.7365932536747,0.1500024904822937,8.478106250974748e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.1450882216139183,NA,NA
41,11.326424692334404,46.45173828438882,0.1488267960689811,0.0140211743843656,109.0,577.7,40388.21000000001,8.92857142857143e-06,8.0,896.0,1.0,64.0,10.0,1000.0,41.0,-0.0883333333333666,10.0,1.0,1.0,naive_nutrient_A_s41l64L10T1000N10_parameters.csv,41.0,102.23822907709535,5893.428953648042,282.3156822810591,21385.82463111517,0.3283361626954932,0.0154363290534141,26.799813092201884,5411.376091092861,25.60922259109943,38859.17543516943,0.1431242676380566,0.002268853446593,27.41510723781992,6757.833964794852,27.503208472675528,72904.59061996033,124.73790580408192,509.0,0.2090049414781782,0.2450646479451511,sensing_rings
42,16.43816451279261,43.652266392820174,0.1282106002444321,0.0160944184825728,88.0,360.7,22551.01,8.92857142857143e-06,1.0,671.0,1.0,64.0,10.0,1000.0,42.0,-0.0821666666666374,10.0,1.0,1.0,naive_nutrient_A_s42l64L10T1000N10_parameters.csv,42.0,100.1663043107082,1204.0583248325104,279.88379204892965,10496.85148496276,0.3484171562889501,0.0090346694071069,35.78556650458086,3043.8947153329286,27.278176367943228,2461.141632894881,0.1473458411058588,0.000114557089351,41.46233190809612,2997.8072948602394,29.63153821703237,2156.379779773948,107.62936130346483,207.0,0.126794392390371,0.5199486053307479,abnormal_swimmer
43,15.070841518189972,43.98474370404611,0.1434230830435101,0.0176279223183019,98.0,635.5,91672.25,8.92857142857143e-06,9.0,719.0,1.0,64.0,10.0,1000.0,43.0,-0.0771666666666419,10.0,1.0,1.0,naive_nutrient_A_s43l64L10T1000N10_parameters.csv,43.0,170.756098907881,14850.773280609328,468.2709923664122,88317.56229709573,0.346684830764661,0.0110475002177435,28.692904877928058,13908.906239516868,22.248975727175782,18830.88707114254,0.1744953284694027,0.0029285860763805,0.0,0.0,0.0,0.0,0.0,0.0,0.236491338167906,NA,abnormal_swimmer
44,5.232635750816128,85.6941345088317,0.1364226289440344,0.0157172113851973,111.0,1072.8,769216.36,8.92857142857143e-06,1.0,778.0,1.0,64.0,10.0,1000.0,44.0,-0.0716666666667151,10.0,1.0,1.0,naive_nutrient_A_s44l64L10T1000N10_parameters.csv,44.0,113.23005202530372,9330.103285071318,350.9017543859649,52587.70562081831,0.2755534966005881,0.0120900200033934,18.8003554337434,11525.81124870067,19.3947681848617,9695.967380791097,0.1490605372440949,0.0039102007445519,19.477508821440907,1.4626183356127205,14.08822190151582,3.725545293447506,1.6243175248028017,10.0,0.1809405504856606,0.1624317524802801,rings
45,18.44869816411402,17.139073714777474,0.1525560377794246,0.0164842441861938,73.0,382.1,4459.89,8.92857142857143e-06,4.0,616.0,1.0,64.0,10.0,1000.0,45.0,-0.033166666666716,10.0,1.0,1.0,naive_nutrient_A_s45l64L10T1000N10_parameters.csv,45.0,22.94825876790076,532.9600016622863,78.44444444444444,4236.261437908496,0.2283650689501185,0.0104089119092945,21.760870517379605,317.7837461838905,21.578465394581787,251.71051599240795,0.1465385180397176,1.7824738433352637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1394548730231753,NA,NA
